interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.752,0.244,27.58,-24.855,33.358,-10.574,15.405,0.94382,3,1.1863,26.562,86.033,132.04,-2169,-579.91,3837.6,39.165,-0.73979,-0.60402,-0.26845,0,1.0424,15.522,0.99246,63.616,-731.87,0.38,0.088889,-1.5708,0,2,2,2,38
0.941,0.448,38.155,-23.656,39.027,-15.916,7.7889,0.76926,3,1.4586,5.3463,13.355,38.631,-522.8,91.309,475.62,8.0509,-0.59351,-0.31308,-0.11748,-0.020292,1.4424,8.2292,0.94649,18.369,91.309,0.36,0.12222,-1.5708,0,2,2,2,38
0.709,0.432,32.486,-26.381,37.5,-13.518,13.806,0.93405,3,1.1991,20.514,56.184,76.159,-1028.5,-103.21,877.76,34.912,-0.63695,-0.58996,-0.40713,8.8818e-016,1.0542,13.95,0.98968,32.292,849.05,0.39,0.11111,-1.5708,0,2,2,2,38
1.239,0.858,37.064,-21.803,38.7,-19.295,2.9934,0.84393,3,0.99289,0,7.1,19.108,-405.26,-40.041,191.35,0,-0.16674,-0.088531,-0.0397,0,0.70494,3.1974,0.93619,3.7266,-214.79,0.41,0.13333,-1.5708,0,2,2,2,38
3.111,0.283,38.482,-24.746,41.97,-17.66,7.898,0.89159,3,1.1133,7.2441,31.755,93.676,-3871.3,-74.535,3495.3,7.8266,0.27535,-0.0027084,0.0060187,0.13933,1.0695,8.2137,0.96157,29.024,522.09,0.4,0.11111,-1.5708,0,2,2,2,38
1.736,0.341,26.49,-28.016,28.234,-21.912,6.349,0.86442,3,1.2925,2.6374,19.151,40.13,-1353.1,-175.53,996.4,0,-0.3444,-0.26205,-0.082357,-2.2204e-016,1.0214,6.47,0.9813,18.974,-149.17,0.38,0.11111,-1.5708,0,2,2,2,38
4.895,0.59,21.476,-26.163,23.438,-18.096,8.3022,0.83863,3,1.3322,2.3698,8.7414,34.678,-501.26,0,1026.9,7.4775,0.39221,-0.0017177,0.045805,0.24677,1.1366,8.4701,0.98018,14.356,1777.1,0.52,0.13333,-1.5708,0,2,2,2,38
62.863,0.404,26.163,-27.907,26.49,-24.31,3.6123,0.52462,3,1.4801,2.6543,15.573,49.281,-2335.7,-107.83,1265.2,1.3294,-0.83891,-0.47177,-0.17272,0.0088826,1.4044,7.7667,0.4651,19.224,-173.46,0.35,0.13333,-1.5708,0,2,2,2,38
1,0.284,18.968,-28.234,17.006,-23.874,4.7817,0.69599,3,1.9937,6.9496,18.071,42.094,-875.23,415.96,1273.6,7.9162,1.0637,0.044735,0.40262,0.96677,2.0275,5.4473,0.8778,19.181,545.08,0.56,0.17778,-1.5708,0,2,2,2,38
15.879,0.238,22.021,-28.125,20.058,-25.182,3.5375,0.46106,3,2.1588,8.0502,20.556,56.511,-3124.1,294.9,3415.3,25.695,1.542,2.2204e-016,0.60469,1.3122,2.2931,5.3974,0.6554,22.678,579.33,0.73,0.22222,-1.5708,0,2,2,2,38
0.937,0.346,35.429,-22.021,36.192,-11.882,10.167,0.9138,3,1.4957,10.897,21.802,56.649,-1279.1,-122.46,2047.3,13.836,0.78899,0.026183,0.57333,0.70074,1.4709,10.419,0.97578,30.113,2215.1,0.55,0.17778,-1.5708,0,2,2,2,38
0.8,0.254,34.448,-19.077,34.775,-11.337,7.7468,0.87445,3,1.5286,12.08,34.047,53.678,-1813.9,-476.35,1881.7,16.4,0.47862,0,0.10585,0.24069,1.4899,8.0027,0.96802,31.507,69.389,0.43,0.11111,-1.5708,0,2,2,2,38
1.934,0.648,26.272,-31.832,29.652,-18.859,13.405,0.83516,3,1.316,0,11.362,31.542,-947.99,0,773.53,13.269,-0.35105,-0.0058508,0.1179,0.22561,1.0265,13.653,0.9819,21.069,-1086.2,0.46,0.12222,-1.5708,0,2,2,2,38
3.305,0.397,29.979,-25.945,30.851,-17.987,8.0056,0.91545,3,1.4616,5.9177,19.821,55.436,-2396.2,388.48,2112.7,8.8901,0.29392,-0.011876,0.049729,0.19001,1.4852,8.1898,0.97751,20.629,1164.8,0.4,0.088889,-1.5708,0,2,2,2,38
2.29,0.74,42.297,-23.983,43.496,-15.153,8.9111,0.30709,3,1.4358,3.8797,10.645,37.697,-1308,-22.524,1177.8,2.4776,-1.3803,-1.1197,-0.75882,-0.11696,1.1276,12.768,0.6979,17.255,-341.84,0.41,0.11111,-1.5708,0,2,2,2,38
5.118,2.007,42.842,-17.442,44.259,-18.314,1.664,0.51493,2,-0.55165,0,4.7397,8.4104,-330.74,0,371,0,4.2136,0.90913,3.2066,3.8779,0.12902,9.9595,0.16708,4.9624,414.44,0.36,0.088889,-1.5708,0,2,2,2,38
2.238,0.5,42.406,-22.784,44.695,-16.679,6.5198,0.84984,3,1.212,3.1417,10.839,38.174,-599.01,-139.37,1807.5,2.8688,-0.2807,-0.17863,-0.12759,-0.089313,1.0637,6.7504,0.96584,13.501,765.99,0.31,0.11111,-1.5708,0,2,2,2,38
1.363,0.442,42.951,-16.243,42.079,-24.964,8.7645,0.72791,1,-1.6705,3.3724,14.219,49.738,-1001.3,-82.041,1574,7.0075,0.45558,0.11715,0.24406,0.3905,-1.3195,9.1255,0.96044,20.646,-560.96,0.35,0.088889,-1.5708,0,2,2,2,38
6.059,0.613,39.463,-27.035,42.297,-22.13,5.6655,0.90645,3,1.0469,5.6377,9.6354,25.558,-665.95,-30.296,806.24,3.0281,0.18459,-0.049293,0.0020976,0.061459,0.94779,5.8916,0.96163,9.611,181.68,0.35,0.13333,-1.5708,0,2,2,2,38
2.481,0.439,44.586,-21.476,45.349,-15.48,6.0441,0.82758,3,1.4442,0.74327,14.535,37.62,-832.64,46.902,516.23,0,-0.34408,-0.17892,-0.074715,0,1.1597,6.1453,0.98353,13.998,231.47,0.3,0.13333,-1.5708,0,2,2,2,38
3.25,0.297,47.53,-24.092,48.511,-15.589,8.5594,0.91212,3,1.4559,10.403,20.278,56.084,-888.18,-145.49,2369.9,9.2626,-0.39569,-0.089551,0,0.039986,1.3857,8.6329,0.99148,29.067,-0.016729,0.32,0.11111,-1.5708,0,2,2,2,38
3.371,0.424,48.075,-23.547,48.075,-17.987,5.5597,0.8771,3,1.5708,6.9062,12.469,53.77,-2202.2,-0.011281,2365.3,7.6908,-0.32704,-0.32704,-0.21803,-0.10901,1.4843,5.8276,0.95402,13.744,340.66,0.3,0.13333,-1.5708,0,2,2,2,38
3.013,0.917,45.131,-11.337,46.003,-20.276,8.9815,0.74733,1,-1.4735,0,5.1911,14.93,-629.79,0,252.11,0.92384,0.29638,0.065099,0.097913,0.19874,-1.0553,9.2442,0.97158,10.081,-316.41,0.37,0.088889,-1.5708,0,2,2,2,38
1.062,0.408,47.53,-21.803,48.075,-16.57,5.2609,0.92534,3,1.467,6.1291,17.488,47.962,-2467.8,0,2588,18.041,0.14231,-0.021459,0.0022589,0.11859,1.4443,5.3147,0.98989,13.026,784.2,0.32,0.1,-1.5708,0,2,2,2,38
4.15,0.352,47.203,-22.784,47.857,-18.859,3.9786,0.85025,3,1.4056,6.2344,19.237,24.339,-686.47,-195.97,638.91,12.647,0.21506,-7.5773e-016,0.053765,0.16129,1.4134,4.1805,0.95169,11.877,288.15,0.29,0.088889,-1.5708,0,2,2,2,38
0.927,0.352,45.567,-23.22,46.33,-18.423,4.8569,0.91571,3,1.413,5.7375,6.9215,40.244,-975.84,-71.082,6027.6,6.075,-0.29606,-0.070468,0,0.065085,1.3846,5.0295,0.96568,14.288,2185.8,0.3,0.088889,-1.5708,0,2,2,2,38
7.093,0.384,45.785,-23.874,48.184,-16.352,7.895,0.92952,3,1.2621,7.2933,17.193,38.117,-1704.4,223.7,1656.6,7.8459,-0.33115,-0.20938,0,0.13938,1.2135,8.1193,0.97238,21.144,1635.2,0.36,0.11111,-1.5708,0,2,2,2,38
5.289,1.321,44.15,-21.367,45.458,-15.262,6.2433,0.59956,3,1.3597,0,6.2344,11.933,-168.4,0,340.53,7.0404,-0.58626,-0.48576,-0.15228,0.022841,0.97847,7.366,0.84758,5.5761,-54.044,0.34,0.1,-1.5708,0,2,2,2,38
2.144,0.536,40.662,-23.547,41.752,-17.987,5.6655,0.90551,3,1.3772,6.6129,10.456,14.174,-368.87,-3.789,440.14,9.2836,0.31254,0.013215,0.065025,0.23283,1.3237,5.9348,0.95462,11.072,-3.789,0.44,0.13333,-1.5708,0,2,2,2,38
2.5,0.503,39.572,-21.585,40.444,-18.532,3.1745,0.76143,3,1.2925,0.44864,7.7867,21.586,-602.83,-122.13,556.19,3.8933,0.37435,0.014974,0.089844,0.32194,1.1191,3.4503,0.92006,6.8595,176.48,0.39,0.088889,-1.5708,0,2,2,2,38
2.753,1.232,40.553,-22.13,40.771,-18.205,3.9305,0.68196,3,1.5153,0,2.4225,10.085,-257.26,0,192.17,0,0.12699,-0.0090704,0.0060469,0.018141,0.87027,4.2639,0.92181,3.461,69.527,0.4,0.088889,-1.5708,0,2,2,2,38
1.01,0.498,40.662,-21.367,41.207,-17.987,3.4231,0.8654,3,1.4109,4.2394,8.4753,16.059,-576.04,119.58,560.16,11.063,0.28468,-0.019441,0.11804,0.22913,1.2457,3.6402,0.94034,7.3097,110.01,0.33,0.11111,-1.5708,0,2,2,2,38
1.079,0.439,40.662,-21.148,40.662,-17.551,3.5974,0.78662,3,1.5708,0.75998,8.4175,19.803,-520.19,-81.619,825.37,4.057,0.32704,-0.010901,0.10901,0.21803,1.271,3.812,0.94371,8.6834,-81.619,0.33,0.11111,-1.5708,0,2,2,2,38
3.413,0.998,40.444,-20.058,41.534,-12.755,7.3848,0.72572,3,1.4226,0,6.0563,14.745,-468.42,0,462.75,26.353,-0.68231,-0.60346,-0.53748,-0.29417,0.89575,7.6807,0.96147,7.6961,30.279,0.44,0.088889,-1.5708,0,2,2,2,38
1.379,0.946,41.316,-11.446,42.951,-11.991,1.7236,0.23854,2,-0.32175,5.5367,15.452,29.758,-662.06,0,789.06,14.275,6.6877,0.96524,3.6886,6.5154,0.012519,13.883,0.12416,14.675,1406.8,0.38,0.11111,-1.5708,0,2,2,2,38
6.598,0.38,41.752,-20.712,43.278,-14.935,5.9759,0.89299,3,1.3125,6.7376,17.213,22.242,-568.53,80.66,427.6,7.3106,0.2625,-2.2204e-016,0.026847,0.11474,1.1834,6.0869,0.98176,16.018,54.772,0.36,0.088889,-1.5708,0,2,2,2,38
2.637,0.533,45.131,-22.457,46.003,-19.513,3.0698,0.79016,3,1.2827,0,6.075,14.605,-435.52,-49.666,391.8,2.8688,0.23614,0.032131,0.092908,0.16956,0.93889,3.1651,0.96991,5.9382,-114.77,0.41,0.088889,-1.5708,0,2,2,2,38
1.662,0.37,44.804,-19.077,45.894,-14.063,5.1317,0.8609,3,1.3567,2.9558,18.403,31.106,-925.22,-151.41,803.53,3.0281,-0.24084,-0.19452,-0.046315,0.046315,1.206,5.2828,0.9714,14.278,-473.96,0.41,0.11111,-1.5708,0,2,2,2,38
1.941,0.484,46.003,-14.935,46.112,-19.077,4.1439,0.78668,1,-1.5445,5.2876,8.0861,14.898,-443.14,-16.775,495.07,8.1671,0.20648,0,0.080297,0.10009,-1.4129,4.4156,0.93846,9.1232,-195.6,0.36,0.088889,-1.5708,0,2,2,2,38
1.077,0.368,47.094,-19.84,48.402,-16.134,3.9305,0.89108,3,1.2315,6.4979,13.594,22.982,-534.43,-50.302,496.93,3.2062,-0.24188,-0.19169,-0.018141,0.061679,1.1925,4.063,0.9674,11.041,0.024353,0.42,0.13333,-1.5708,0,2,2,2,38
3.02,0.383,47.639,-20.276,48.075,-18.314,2.0101,0.76834,3,1.3521,0,4.0375,30.775,-991.88,-46.746,905.44,0,-0.10642,-0.055573,0,0.011824,0.84876,2.0846,0.96427,5.4428,-255.79,0.38,0.088889,-1.5708,0,2,2,2,38
1.089,0.336,44.804,-28.234,46.767,-24.31,4.3877,0.88379,3,1.1071,6.8587,9.0687,29.949,-546.38,18.094,1606.3,9.3521,0.14626,-0.082878,-3.2196e-015,0.034126,0.9732,4.5382,0.96683,13.507,1472.4,0.32,0.088889,-1.5708,0,2,2,2,38
0.849,0.23,45.894,-25.073,46.767,-19.622,5.52,0.90264,3,1.4121,4.3139,15.235,83.558,-4008.5,-456.04,4441.7,45.222,0.24543,0,0.073198,0.17223,1.2211,5.5913,0.98724,24.31,642.98,0.33,0.088889,-1.5708,0,2,2,2,38
1.452,0.518,44.15,-17.66,44.368,-21.039,3.3864,0.75245,1,-1.5064,0,7.0404,22.152,-592.93,0,117.23,0,0.18248,-0.0021055,0.063166,0.13195,-1.124,3.5727,0.94786,6.8971,0,0.36,0.11111,-1.5708,0,2,2,2,38
0.88,0.365,44.804,-22.675,45.676,-19.949,2.8615,0.87501,3,1.2611,2.5469,7.2676,26.32,-696.24,-14.193,831.89,11.511,0.15366,-0.10923,0,0.063957,1.2248,2.9603,0.96662,8.1104,0.007701,0.42,0.11111,-1.5708,0,2,2,2,38
1.002,0.475,46.003,-24.092,45.676,-20.93,3.1782,0.65749,3,1.6739,0,7.2675,14.483,-469.36,0.007701,798.43,3.6338,-0.19069,-0.15443,-0.074782,-0.020191,1.1385,3.3655,0.94436,7.0852,276.23,0.41,0.11111,-1.5708,0,2,2,2,38
9.758,1.13,45.131,-25.182,46.658,-16.897,8.4244,0.76083,3,1.3886,0,6.4125,16.251,-375.35,0,387.94,2.2711,-0.3978,-0.29341,-0.25392,-0.18508,0.9665,8.8258,0.95452,7.8105,206.1,0.41,0.088889,-1.5708,0,2,2,2,38
3.327,0.26,42.733,-23.111,43.278,-16.134,6.9981,0.89674,3,1.4928,8.0288,50.872,92.747,-3936.7,-422.04,4645.7,42.75,-0.22416,-0.12057,0,0.014434,1.3921,7.048,0.99291,27.108,-515.23,0.37,0.088889,-1.5708,0,2,2,2,38
0.739,0.288,33.685,-18.532,34.012,-10.465,8.0736,0.88697,3,1.5303,9.1611,21.802,88.839,-2092.3,-224.37,4790,9.8357,-0.47838,-0.37476,-0.04931,0.13512,1.5012,8.3399,0.96807,28.958,-1228,0.4,0.088889,-1.5708,0,2,2,2,38
1.481,0.542,40.008,-15.589,42.188,-16.025,2.2234,0.32243,2,-0.1974,2.0964,8.4355,42.939,-970.32,25.047,772.87,3.4067,5.4517,0.12828,2.5441,5.2486,0.095708,11.491,0.1935,21.201,-78.333,0.36,0.12222,-1.5708,0,2,2,2,38
1.188,0.888,34.012,-13.954,35.865,-25.509,11.703,0.7034,1,-1.4118,4.3969,7.7866,28.256,-593.63,-0.0077009,628.9,14.811,-1.3932,-1.2805,-1.1383,0.15567,-1.319,13.155,0.88964,14.814,-370.78,0.4,0.12222,-1.5708,0,2,2,2,38
13.56,0.693,36.41,-16.461,39.354,-21.476,5.8146,0.62003,1,-1.04,0,7.0404,21.808,-482.95,0,479.72,3.6338,1.5696,0.19845,1.3162,1.531,-0.39899,7.915,0.73463,11.421,-565.34,0.44,0.13333,-1.5708,0,2,2,2,38
0.846,0.339,39.245,-18.641,41.97,-28.016,9.7632,0.92939,1,-1.2879,12.37,19.563,65.358,-2618.2,-257.04,3085.3,7.8459,-0.38951,-0.30272,-0.019475,0.029822,-1.2438,9.9168,0.98452,29.253,-369.66,0.34,0.088889,-1.5708,0,2,2,2,38
0.832,0.337,40.989,-16.025,42.842,-24.746,8.9158,0.91524,1,-1.3614,14.93,27.266,62.302,-1382.8,-509.94,1475,9.1221,0.43986,0.0018661,0.12929,0.3111,-1.3377,9.2168,0.96734,27.35,-708.96,0.37,0.12222,-1.5708,0,2,2,2,38
1.505,1.244,41.534,-16.679,45.022,-16.897,3.4952,0.34327,2,-0.062419,1.82,8.5649,22.739,-293.3,0,377.68,7.3106,5.9908,0.58344,4.6988,5.8752,0.21109,13.598,0.25704,10.931,187.49,0.35,0.088889,-1.5708,0,2,2,2,38
0.772,0.369,41.97,-9.1571,44.913,-21.476,12.665,0.93632,1,-1.3363,7.8123,47.545,65.856,-1047.4,-219.61,1005.2,7.3106,0.23082,-0.095613,0.037532,0.11494,-1.2495,12.761,0.9925,34.582,683.93,0.37,0.1,-1.5708,0,2,2,2,38
0.706,0.216,42.842,-22.893,46.003,-10.574,12.718,0.88613,3,1.3196,6.6894,73.458,132.16,-1751.2,-100.15,5225.6,102.26,0.3691,-0.073166,0,0.18408,1.1931,12.814,0.99246,59.325,200.33,0.33,0.11111,-1.5708,0,2,2,2,38
0.717,0.234,39.136,-9.3751,42.624,-24.528,15.549,0.90476,1,-1.3445,30.211,78.078,112.11,-2201.4,-1028.9,1549.9,22.803,-0.522,-0.16065,0,0.21155,-1.3318,15.789,0.9848,67.475,-1746.3,0.42,0.11111,-1.5708,0,2,2,2,38
21.575,0.336,42.951,-23.547,43.823,-21.694,2.0482,0.78877,3,1.131,0,7.5271,16.417,-542.03,0,510.71,0,-0.15666,-0.13229,-0.05222,0,0.64177,2.2081,0.92756,6.5718,78.894,0.36,0.088889,-1.5708,0,2,2,2,38
1.477,0.372,41.97,-24.092,43.169,-14.935,9.2353,0.88365,3,1.4406,6.2344,24.225,46.469,-1200.4,-414.32,372.19,6.2344,-0.87244,-0.52938,-0.2046,0,1.355,9.5635,0.96568,25.708,206.03,0.31,0.088889,-1.5708,0,2,2,2,38
1.77,0.238,48.838,-26.708,52.217,-17.66,9.6586,0.90997,3,1.2133,20.098,46.123,75.242,-899.53,-590.58,1149,29.849,-0.5586,-0.20609,-0.053522,0,1.1327,9.803,0.98527,41.189,-408.98,0.28,0.088889,-1.5708,0,2,2,2,38
1.071,0.316,48.947,-24.31,51.89,-15.698,9.1011,0.88019,3,1.2415,4.8634,22.264,58.401,-866.16,-284.99,3305,5.6525,-0.39564,-0.29615,-0.20109,-0.0067899,1.0716,9.2567,0.98319,29.293,-288.43,0.28,0.11111,-1.5708,0,2,2,2,38
1.003,0.441,47.966,-11.555,50.473,-22.13,10.867,0.85887,1,-1.338,7.1464,26.205,48.486,-841.09,112.34,581.9,17.13,1.2444,0.061456,0.61675,1.1176,-1.2165,11.628,0.93463,26.366,131.02,0.36,0.088889,-1.5708,0,2,2,2,38
1.221,0.226,49.928,-23.547,51.781,-15.48,8.2771,0.87973,3,1.345,10.853,44.091,112.47,-4084.1,339.6,5165.1,44.717,0.2972,0,0.20675,0.2636,1.3035,8.4632,0.97801,37.448,2162.2,0.33,0.088889,-1.5708,0,2,2,2,38
6.776,0.39,45.022,-10.683,46.658,-21.367,10.808,0.74565,1,-1.4189,0,19.238,69.771,-1100.4,-291.47,1004.5,0,0.68503,0,0.091264,0.36946,-1.0623,11.108,0.97296,28.482,1054.4,0.38,0.088889,-1.5708,0,2,2,2,38
0.968,0.394,51.018,-24.964,51.781,-18.968,6.0441,0.92549,3,1.4442,7.0207,21.121,43.822,-901.41,-78.647,1337.7,7.3,-0.19859,-0.15376,-0.027527,0.0013763,1.3709,6.1358,0.98505,15.573,2185.7,0.29,0.088889,-1.5708,0,2,2,2,38
1.022,0.433,51.127,-25.618,51.781,-19.295,6.3565,0.83767,3,1.4677,4.8769,12.113,35.735,-608.38,8.8558,951.56,3.2063,-0.17574,-0.093852,-0.046739,0.0011217,1.2668,6.5163,0.97547,15.049,640.84,0.28,0.11111,-1.5708,0,2,2,2,38
1.138,0.4,51.236,-24.855,51.563,-18.641,6.2223,0.80847,3,1.5182,2.4997,20.278,32.256,-1951.9,-0.00062466,668.54,3.0281,-0.26929,-0.12605,0,0.031513,1.3803,6.4355,0.96688,16.089,408.54,0.34,0.088889,-1.5708,0,2,2,2,38
0.866,0.324,51.018,-26.817,51.89,-18.75,8.114,0.89839,3,1.4631,6.0252,21.348,45.816,-1385.2,-168.23,2039,6.4348,-0.31929,-0.24635,-0.099594,0,1.3797,8.2124,0.98802,25.347,1029.5,0.3,0.088889,-1.5708,0,2,2,2,38
1.33,0.221,49.056,-26.054,50.364,-17.551,8.603,0.91652,3,1.4181,7.66,45.392,80.861,-1481.4,-968.82,639.99,6.8133,-0.17405,-0.082881,-2.2204e-016,0.024864,1.3319,8.7407,0.98425,39.551,-1274.5,0.32,0.088889,-1.5708,0,2,2,2,38
1.118,0.277,51.127,-26.381,52.108,-20.167,6.2907,0.91534,3,1.4142,10.875,20.44,50.314,-2891.4,-44.248,12208,18.345,-0.24936,-0.12298,-0.014168,0.035137,1.2725,6.3876,0.98484,23.06,458.16,0.25,0.066667,-1.5708,0,2,2,2,38
1.634,1.136,51.672,-24.201,52.326,-18.859,5.3815,0.66946,3,1.449,0,6.2344,18.169,-485.38,0,500.24,3.2062,-0.65806,-0.49907,-0.21641,-0.081706,0.82614,6.3242,0.85094,5.5671,-112.5,0.26,0.088889,-1.5708,0,2,2,2,38
1.474,0.74,51.454,-24.855,52.762,-15.044,9.898,0.81027,3,1.4382,0,19.715,43.388,-677.81,9.1754,1843,63.879,0.32417,0.054749,0.18009,0.29535,1.1429,9.9736,0.99242,13.478,1826.2,0.26,0.088889,-1.5708,0,2,2,2,38
3.717,2.91,48.075,-14.717,51.563,-19.077,5.5842,0.45822,1,-0.89606,0,6.2344,20.993,-420.93,0,301.98,4.0627,10.998,1.8046,5.0224,8.412,0.15662,31.016,0.18004,10.659,71.619,0.32,0.088889,-1.5708,0,2,2,2,38
1.579,0.991,48.729,-27.144,51.781,-20.712,7.1193,0.82076,3,1.1277,0,5.1911,20.699,-608.15,30.294,591.94,6.76,0.23035,-0.0090139,0.10767,0.17861,0.83759,7.5428,0.94385,7.6113,1874,0.25,0.088889,-1.5708,0,2,2,2,38
0.95,0.509,49.056,-25.073,50.691,-21.039,4.3523,0.8004,3,1.1856,0.88628,7.488,19.896,-571.06,94.302,983.08,0,-0.15837,-0.10403,-0.06007,0,0.95024,4.5843,0.9494,9.0064,609.4,0.26,0.088889,-1.5708,0,2,2,2,38
0.935,0.472,48.511,-26.926,50.8,-21.367,6.0125,0.82792,3,1.1802,4.4897,8.3584,19.539,-664.44,12.977,1367.6,6.396,-0.25497,-0.17789,-0.094872,-0.018382,0.95883,6.2968,0.95485,13.341,82.926,0.28,0.077778,-1.5708,0,2,2,2,38
3.374,0.887,48.62,-27.58,51.236,-21.039,7.0446,0.8096,3,1.1903,0,5.8969,16.715,-508.73,0,549.36,4.5343,-0.26316,-0.18219,-0.12146,-0.054657,0.79742,7.3863,0.95375,8.3272,349.58,0.3,0.066667,-1.5708,0,2,2,2,38
2.628,0.306,23.329,-27.035,21.039,-21.694,5.8115,0.58145,3,1.9757,6.0262,18.751,52.287,-886.28,-264.66,6318.1,2.5955,-0.3006,-0.12883,4.4409e-016,0.11022,1.7401,6.1985,0.93756,20.257,-293.37,0.54,0.17778,-1.5708,0,2,2,2,38
0.798,0.353,14.935,-28.561,13.954,-23.22,5.431,0.79429,3,1.7524,5.0758,11.213,84.877,-1510.6,-144.2,5546.4,7.5703,0.23851,-0.0098467,0.0087526,0.1663,1.4801,5.6816,0.95589,16.095,1040,0.61,0.17778,-1.5708,0,2,2,2,38
2.104,0.305,14.281,-27.798,12.973,-22.457,5.4995,0.81486,3,1.811,8.1591,13.941,50.088,-5614.5,-197.9,9375.4,4.057,-0.1491,-0.11561,-0.021609,-0.0049701,1.6065,5.7019,0.96451,18.695,-79.436,0.53,0.18889,-1.5708,0,2,2,2,38
0.972,0.377,14.39,-26.817,14.717,-22.239,4.5902,0.85006,3,1.4995,8.716,14.628,23.052,-368.61,-139.12,455.11,10.947,0.71455,0.042718,0.27572,0.55921,1.4505,5.0131,0.91564,13.297,241.97,0.59,0.17778,-1.5708,0,2,2,2,38
1.08,0.538,14.281,-26.599,13.736,-21.912,4.7191,0.64475,3,1.6866,5.4506,9.0687,19.618,-381.19,-49.869,340.9,7.2597,0.49105,-0.15739,0.18005,0.40417,1.5868,5.7307,0.82349,10.652,377.21,0.6,0.24444,-1.5708,0,2,2,2,38
0.967,0.49,13.736,-27.907,14.172,-22.893,5.0335,0.93484,3,1.4841,5.7088,12.62,22.529,-484.51,-68.137,1238.6,8.1759,-0.17943,-0.093493,5.5511e-017,0.065162,1.4359,5.1556,0.97632,10.522,-296.62,0.61,0.18889,-1.5708,0,2,2,2,38
0.847,0.408,13.845,-27.144,14.499,-22.566,4.625,0.84086,3,1.4289,5.4613,9.1002,23.598,-542.04,-46.673,675.39,2.7253,0.29292,0,0.061667,0.148,1.3094,4.8965,0.94455,12.001,-569.79,0.66,0.21111,-1.5708,0,2,2,2,38
0.779,0.46,14.935,-27.907,15.153,-20.494,7.4161,0.8464,3,1.5414,9.1959,19.151,27.559,-548.3,-76.126,834.01,11.083,0.79481,0.22691,0.42785,0.64482,1.5222,7.964,0.9312,17.313,368.12,0.67,0.24444,-1.5708,0,2,2,2,38
3.321,0.933,16.025,-27.689,16.352,-24.528,3.1782,0.69689,3,1.4677,0,4.1928,13.626,-327.32,1.6276,720.57,0,0.13087,-5.5511e-017,0.035522,0.10843,1.0684,3.4948,0.90942,3.7458,641.92,0.68,0.24444,-1.5708,0,2,2,2,38
1.676,0.415,15.698,-28.125,14.935,-23.22,4.9646,0.76955,3,1.7251,5.7967,20.44,32.891,-1141.6,-162.24,1492,18.263,0.95749,0.13788,0.61638,0.79735,1.6429,5.6816,0.8738,13.691,197.17,0.77,0.22222,-1.5708,0,2,2,2,38
1.714,0.46,14.717,-27.798,13.736,-23.656,4.2571,0.88324,3,1.8034,6.0563,12.161,20.736,-542.27,-23.574,738.21,6.6346,-0.34057,-0.28529,-0.17028,0.01312,1.7174,4.5969,0.92608,9.9932,497.96,0.5,0.17778,-1.5708,0,2,2,2,38
2.031,0.476,12.645,-26.054,12.645,-22.675,3.3794,0.65096,3,1.5708,0,7.2675,17.969,-516.11,0,709.12,2.8688,0.76309,0.10901,0.21803,0.53416,1.2383,4.0983,0.82458,8.6099,219.99,0.52,0.15556,-1.5708,0,2,2,2,38
0.827,0.356,12.755,-25.509,12.427,-21.148,4.3728,0.82086,3,1.6457,5.9592,13.542,26.518,-627.3,-310.85,1043,5.9592,0.88325,0,0.43619,0.64273,1.8002,4.9034,0.89178,13.774,-86.804,0.63,0.2,-1.5708,0,2,2,2,38
0.727,0.404,13.191,-27.144,13.3,-24.201,2.9454,0.58426,3,1.5338,1.4675,7.2675,42.142,-1501.5,-36.715,953.23,4.0764,0.33085,1.249e-017,0.13315,0.24652,1.4927,3.4131,0.86296,8.4483,-36.715,0.58,0.17778,-1.5708,0,2,2,2,38
2.766,1.976,12.973,-26.926,13.627,-24.528,2.4859,0.40053,3,1.3045,0,6.0562,12.825,-402.86,0,471.46,0,-1.4437,-1.1177,-0.59279,-0.1721,0.35859,10.377,0.23955,5.2517,121.11,0.67,0.22222,-1.5708,0,2,2,2,38
1.524,1.216,12.973,-25.291,13.191,-27.471,2.1911,0.32789,1,-1.4711,0,7.2675,10.278,-462.82,-17.302,399.52,7.3971,-0.5749,-0.47728,-0.3905,-0.28094,-0.68261,7.0953,0.30882,5.8349,-0.0077009,0.59,0.22222,-1.5708,0,2,2,2,38
0.838,0.563,11.773,-20.385,13.409,-26.272,6.1096,0.83872,1,-1.2998,6.2344,11.195,21.937,-512.12,-34.941,368.17,7.0405,-0.67106,-0.58295,-0.42598,-0.2515,-1.2982,6.6942,0.91267,11.89,139.27,0.62,0.17778,-1.5708,0,2,2,2,38
