interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
22.286,2.051,19.856,-34.471,22.275,-22.981,11.742,0.71931,3,1.3633,0,0,10.079,-376.11,0,355.6,0,0.80463,0.020765,0.29589,0.72676,0.60872,13.019,0.90191,6.3478,0,0.35,0.044444,0,0,1,2,3,8
22.044,2.975,20.763,-41.426,23.787,-10.079,31.492,0.78716,3,1.4746,0,8.3996,17.715,-560.01,0,558.41,14.688,0.7694,-0.16785,0.27211,0.41734,1.2109,32.808,0.95989,11.028,-140,0.35,0.044444,0,0,1,2,3,8
15.183,3.287,24.896,-38.302,28.726,-15.825,22.801,0.71954,3,1.402,0,5.5997,11.199,-505.31,0,387.4,0,-0.7637,-0.4694,-0.1555,0.0053468,0.88485,24.605,0.92666,7.4857,174.98,0.35,0.044444,0,0,1,2,3,8
11.968,1.677,24.493,-35.782,28.021,-22.981,13.278,0.74638,3,1.3019,0,6.7878,14.327,-715.42,0,793.08,4.5816,-0.60522,-0.41309,-0.26703,-0.14078,0.71938,14.502,0.91557,8.6479,-1094.4,0.34,0.044444,0,0,1,2,3,8
8.031,1.107,24.795,-37.999,28.021,-22.779,15.558,0.69179,3,1.362,2.5725,10.162,28.978,-561.8,0,348.97,4.0318,0.65954,-0.01639,0.1195,0.47232,1.1706,17.365,0.89594,15.686,260.32,0.35,0.088889,0,0,1,2,3,8
8.484,1.402,22.679,-37.999,25.803,-21.973,16.328,0.7602,3,1.3782,0,8.3994,18.908,-748.94,0,799.54,2.8509,0.57492,-0.079642,0.17577,0.27439,1.002,17.122,0.95361,12.213,336.8,0.35,0.044444,0,0,1,2,3,8
5.054,2.57,24.694,-38.402,27.819,-14.817,23.792,0.6759,3,1.4391,0,6.4395,15.408,-302.36,0,274.96,1.6257,0.83523,-0.18703,0.53184,0.74855,0.93252,26.17,0.90912,10.183,784.68,0.35,0.044444,0,0,1,2,3,8
12.569,0.997,25.602,-36.588,25.501,-25.602,10.987,0.50239,3,1.58,0,7.7534,17.577,-675.97,0,699.95,7.9942,-0.45586,-0.26288,-0.096166,0.0046234,0.8923,13.321,0.82477,13.361,192.57,0.35,0.044444,0,0,1,2,3,8
10.523,3.034,23.989,-40.418,27.214,-4.9389,35.626,0.43649,3,1.4801,0,9.1631,51.378,-958.34,0,699.95,3.0988,1.2958,-0.26372,-0.054753,1.1306,0.65197,80.128,0.44461,26.41,615.72,0.285,0.15556,0,0,1,2,3,8
8.651,1.639,24.997,-41.023,26.106,-23.687,17.372,0.73502,3,1.5069,0,8.3994,20.221,-518.31,0,348.77,0,0.28714,-0.01269,0.035089,0.1672,1.1093,17.957,0.96742,10.956,216.39,0.32,0.044444,0,0,1,2,3,8
12.774,1.116,22.779,-38.201,24.896,-25.098,13.273,0.77792,3,1.4106,0,8.3994,22.136,-763.59,0,699.95,9.648,0.33831,0.063376,0.12247,0.2173,1.1423,13.694,0.96925,12.271,335.99,0.34,0.044444,0,0,1,2,3,8
2.838,1.464,22.88,-40.217,24.19,-30.742,9.5648,0.67362,3,1.4334,0,5.0653,11.799,-500.69,0,282.39,4.1998,0.62455,0,0.099843,0.42242,0.79833,10.598,0.90254,7.2388,-306.4,0.3,0.066667,0,0,1,2,3,8
4.503,2.505,22.578,-41.325,24.997,-25.198,16.307,0.67896,3,1.4219,0,5.3049,10.61,-626.07,0,699.95,0,-0.26415,-0.17992,-0.1246,-0.02492,0.80883,18.553,0.87898,7.4062,295.12,0.34,0.044444,0,0,1,2,3,8
12.1,3.029,22.578,-41.628,24.997,-24.09,17.704,0.6784,3,1.4337,0,4.7997,9.1631,-699.95,0,699.95,4.5815,0.85043,-0.099848,0.091241,0.66451,0.66216,20.326,0.87099,6.7106,833.02,0.32,0.044444,0,0,1,2,3,8
13.166,1.347,21.771,-40.519,24.795,-23.384,17.4,0.84471,3,1.3961,4.7997,10.61,22.361,-311.41,0,330.92,0,-0.19268,-0.14597,-0.093421,-0.021604,1.2066,17.861,0.97417,13.26,140.03,0.35,0.044444,0,0,1,2,3,8
4.052,3.429,22.074,-40.821,26.61,-13.406,27.789,0.73198,3,1.4068,0,5.8153,12.851,-680.27,0,562.22,4.8996,-0.63943,-0.31182,-0.17366,-0.016452,0.92744,30.038,0.92512,8.7599,-797.94,0.35,0.044444,0,0,1,2,3,8
18.774,0.701,22.376,-38.1,24.392,-20.058,18.154,0.85647,3,1.4595,5.0397,13.175,58.546,-1151.2,0,752.2,2.7998,-0.73253,-0.61887,-0.35479,-0.038054,1.2123,18.451,0.98391,26.321,1526.9,0.38,0.044444,0,0,1,2,3,8
11.093,3.245,23.888,-38.302,26.408,-18.143,20.316,0.68486,3,1.4464,0,5.9496,10.079,-675.21,0,699.95,15.067,-0.82513,-0.6626,-0.52508,-0.37506,0.85544,22.941,0.88556,7.0697,3.5083e-011,0.31,0.044444,0,0,1,2,3,8
9.527,1.788,22.679,-37.898,26.912,-14.917,23.368,0.79745,3,1.3886,0,8.3994,20.779,-505.63,0,478.03,8.8686,-0.66519,-0.48963,-0.17738,0.064432,1.0839,24.075,0.97062,13.465,294.01,0.35,0.044444,0,0,1,2,3,8
4.516,2.987,24.594,-40.116,25.299,-21.973,18.157,0.67816,3,1.5319,0,0,10.079,-540.92,0,668.89,4.0864,-0.35587,-0.1992,-0.13373,-0.077217,0.64634,19.984,0.90855,6.6904,-301.76,0.34,0.044444,0,0,1,2,3,8
9.274,1.979,23.888,-37.798,26.307,-19.252,18.703,0.74921,3,1.4411,0,7.6278,16.076,-566.18,0,477.65,0,-0.32591,-0.22162,-0.065183,0.003911,1.0514,19.708,0.94902,9.9585,417.49,0.32,0.044444,0,0,1,2,3,8
1.793,1.526,22.074,-41.225,24.795,-25.803,15.66,0.84881,3,1.3961,4.1997,8.8419,25.876,-413.47,0,443.84,4.1997,0.60724,0.057804,0.25107,0.45251,1.2195,16.172,0.96831,10.598,-82.393,0.33,0.066667,0,0,1,2,3,8
37.604,0.523,24.493,-34.169,25.198,-22.477,11.713,0.94661,3,1.5105,8.259,18.069,84.048,-3466.8,15.444,23718,4.8157,0.14311,-1.1102e-016,0.042066,0.087254,1.457,11.816,0.99127,22.594,301.05,0.32,0.044444,0,0,1,2,3,8
NaN,0.091,21.167,-34.774,23.888,-23.687,11.416,0.78954,3,1.3301,10.097,100.97,246.85,-7109.7,-1364.4,4380.9,100.97,-0.31057,-0.2174,0,0,0.97563,11.45,0.99709,125.82,-1364.4,0.27,0.044444,0,0,1,2,3,8
