interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
1.218,0.529,54.07,-10.465,57.777,-5.8867,5.8907,0.80018,3,0.89028,5.4173,9.3435,19.29,-863.85,-11.781,491.62,62.651,-1.4243,-1.3504,-1.1398,-0.23442,1.0572,6.9234,0.85084,13.088,451.53,0.47,0.15556,1.5708,0,2,3,2,2
0.954,0.799,54.724,-8.9391,54.397,-5.0146,3.9381,0.63626,3,1.6539,0,7.0404,10.278,-407.22,-0.019527,520.36,3.6337,-0.52508,-0.48072,-0.36212,-0.22452,1.07,4.5942,0.85718,5.7499,313.02,0.42,0.14444,1.5708,0,2,3,2,2
3.234,0.753,4.7966,-11.555,5.4506,-6.9768,4.625,0.69944,3,1.4289,0,6.4125,11.373,-484.5,0,484.49,3.2062,0.63209,0.21583,0.47792,0.55654,0.82622,5.2575,0.8797,6.9821,190.26,0.66,0.2,1.5708,0,2,3,2,2
0.899,0.593,53.416,-9.9202,53.525,-4.2515,5.6697,0.76003,3,1.5516,3.5949,7.2675,18.343,-453.31,-38.332,738.83,3.4066,-0.53029,-0.51583,-0.41606,-0.2052,1.2748,6.2966,0.90043,10.618,657.31,0.44,0.17778,1.5708,0,2,3,2,2
1.399,0.902,52.871,-9.7021,52.653,-3.5974,6.1086,0.66678,3,1.6065,0,7.0404,9.9471,-512.34,0,484.49,3.6338,-0.84042,-0.74276,-0.64977,-0.47935,1.1258,6.9053,0.88463,7.6555,-179.38,0.46,0.2,1.5708,0,2,3,2,2
1.678,0.816,4.7966,-9.1571,5.4506,-4.2515,4.949,0.72027,3,1.4382,0,6.6129,9.9471,-496.4,12.495,409.4,11.251,0.86445,0.47689,0.70597,0.79962,0.90903,5.6345,0.87833,6.9051,86.545,0.67,0.22222,1.5708,0,2,3,2,2
1.08,0.823,52.653,-7.5219,51.999,-4.7966,2.8027,0.62873,3,1.8063,0,2.683,7.7347,-454.22,0,431.71,0,-0.25441,-0.19292,-0.10176,-0.033073,0.90975,2.9299,0.95658,3.5601,256.49,0.53,0.2,1.5708,0,2,3,2,2
6.878,0.633,51.563,-9.2661,51.563,-5.9957,3.2704,0.66625,3,1.5708,0,5.4506,12.312,-488.46,0,406.55,0,-0.32704,-0.21803,-0.21803,0,1.0057,3.6496,0.89609,5.7656,-310.18,0.53,0.13333,1.5708,0,2,3,2,2
4.554,0.729,5.9957,-9.4841,7.9579,-5.6687,4.2905,0.7622,3,1.0958,0,7.2675,9.8282,-564.17,0,484.5,10.444,1.0359,0.80463,0.93343,0.98606,0.75207,5.293,0.81059,7.2606,105.95,0.72,0.22222,1.5708,0,2,3,2,2
1.635,1.07,5.6687,-9.2661,6.6498,-5.8867,3.5189,0.67591,3,1.2882,0,5.1911,9.0703,-238.18,0,334.81,2.0188,0.50994,0.36473,0.40863,0.45253,0.82313,4.504,0.78128,4.2094,-216.54,0.63,0.13333,1.5708,0,2,3,2,2
1.25,0.624,52.762,-10.465,53.525,-5.0146,5.5038,0.79344,3,1.4317,6.0562,7.3929,14.394,-451.19,-0.0077009,473.76,5.139,-0.68015,-0.61213,-0.51389,-0.2116,1.2725,6.128,0.89814,9.8205,-484.49,0.44,0.15556,1.5708,0,2,3,2,2
2.025,0.944,52.217,-9.8112,51.781,-6.5408,3.2993,0.6544,3,1.7033,0,3.5761,9.0982,-328.05,0,464.93,0,-0.15128,-0.093649,-0.05763,-0.014408,0.85544,3.4821,0.94751,3.6887,-17.369,0.48,0.13333,1.5708,0,2,3,2,2
1.285,0.81,5.4506,-9.9202,6.1047,-7.1948,2.8027,0.68327,3,1.3353,0,5.2029,10.02,-532.7,0,508.97,5.4997,0.91586,0.55376,0.8141,0.86922,0.7855,3.9632,0.70718,4.8929,51.368,0.71,0.2,1.5708,0,2,3,2,2
1.257,0.708,52.108,-8.721,51.89,-5.0146,3.7128,0.65943,3,1.6296,0,6.8133,10.021,-485.26,0,484.5,7.0075,-0.60814,-0.58957,-0.51212,-0.27462,1.2201,4.2416,0.87535,5.9909,187.63,0.56,0.13333,1.5708,0,2,3,2,2
1.425,0.719,5.9957,-9.3751,6.2137,-4.5785,4.8015,0.71336,3,1.5254,0,6.8133,11.097,-498.76,-17.306,433.05,9.7278,1.2722,0.7034,1.0519,1.1682,0.90268,5.8304,0.82353,8.1091,-43.008,0.63,0.15556,1.5708,0,2,3,2,2
1.129,0.659,51.563,-9.4841,52.871,0.54506,10.114,0.89194,3,1.4411,6.4001,13.542,29.187,-991.4,-33.284,741.68,74.612,-0.89298,-0.77971,-0.65798,-0.41688,1.3909,10.559,0.95788,16.023,-294.81,0.51,0.15556,1.5708,0,2,3,2,2
0.815,0.551,5.0146,-11.01,5.1236,-4.4695,6.5417,0.90459,3,1.5541,6.498,12.113,24.05,-630.66,39.698,419.17,8.8748,1.0173,0.12862,0.71394,0.97789,1.4422,7.1019,0.92112,12.889,46.867,0.63,0.16667,1.5708,0,2,3,2,2
0.863,0.382,48.947,-11.228,50.909,-3.8155,7.6682,0.93711,3,1.312,8.4004,14.339,28.006,-756.88,-153.19,819.13,8.5914,-0.53002,-0.38124,-0.28825,-0.077488,1.1619,7.8483,0.97704,20.545,-107.54,0.52,0.17778,1.5708,0,2,3,2,2
0.883,0.416,47.312,-12.209,50.909,-3.1614,9.737,0.90457,3,1.1924,6.0563,20.313,47.432,-2100.1,34.203,3432.6,8.5649,-0.61146,-0.53298,-0.45463,-0.33246,1.1719,9.9701,0.97662,23.966,47.451,0.5,0.2,1.5708,0,2,3,2,2
0.971,0.571,4.2515,-11.228,4.1425,-5.0146,6.2147,0.89007,3,1.5883,6.8133,12.113,26.193,-521.02,-0.01337,1089.7,7.4637,0.71899,0.61631,0.6425,0.69356,1.5258,6.7687,0.91815,11.854,-33.558,0.58,0.15556,1.5708,0,2,3,2,2
0.753,0.246,47.748,-10.465,48.62,-2.2893,8.2223,0.86063,3,1.4645,12.901,39.006,54.202,-1966.5,523.87,1831.6,43.717,-1.1476,-0.95231,-0.51381,-0.035988,1.5288,8.65,0.95056,35.163,311.65,0.56,0.17778,1.5708,0,2,3,2,2
1.504,1.407,5.9957,-5.3416,8.612,-18.423,13.341,0.88601,1,-1.3734,10.039,20.993,49.517,-1216,156.96,1442.9,8.4277,-40.086,-1.7253,-0.89793,-0.58365,-1.3687,109.22,0.12215,77.623,-64.213,0.48,0.088889,1.5708,0,2,3,2,2
1.77,1.585,48.184,-8.721,49.928,-11.773,3.5156,0.77459,1,-1.0517,5.1417,13.923,31.166,-1051.9,-4.6814,654.17,0,40.24,-0.39212,0.31099,37.894,-1.1514,193.78,0.018142,122.26,144.68,0.4,0.088889,1.5708,0,2,3,2,2
0.472,0.301,47.748,-6.2137,49.492,-11.991,6.0352,0.891,1,-1.2776,6.5738,16.251,40.648,-1148.1,0.01722,2160.2,7.9163,0.27961,0.010633,0.12011,0.2292,-1.124,6.1338,0.98392,20.378,2094.2,0.37,0.11111,1.5708,0,2,3,2,2
0.429,0.262,49.383,-6.6498,51.672,-13.082,6.827,0.92013,1,-1.2288,8.6841,22.474,59.445,-2127.4,-280.21,3037.9,8.7111,0.4578,0,0.10705,0.25553,-1.0893,6.9236,0.98606,26.426,-468.85,0.35,0.11111,1.5708,0,2,3,2,2
0.413,0.227,49.492,-6.2137,50.909,-13.409,7.3331,0.84773,1,-1.3763,2.9463,33.502,70.98,-1850.7,0,3023.6,13.259,0.56396,0,0.18961,0.36236,-1.087,7.4414,0.98545,32.781,-800.02,0.3,0.088889,1.5708,0,2,3,2,2
0.443,0.316,48.729,-6.7588,49.492,-11.01,4.3194,0.78255,1,-1.3932,0,6.8133,36.552,-558.23,0,1563.1,0,0.27787,0,0.068781,0.15655,-0.74678,4.436,0.97372,14.038,1415.7,0.48,0.088889,1.5708,0,2,3,2,2
1219.9,0.098,49.383,-6.9768,50.037,-9.8112,2.9088,0.85153,1,-1.344,6.0562,45.343,53.943,-1456.4,21.655,1642,45.733,0.14708,0,0.024513,0.1242,-1.152,2.9308,0.9925,29.906,21.655,0.48,0.11111,1.5708,0,2,3,2,2
0.701,0.125,25.291,-33.031,10.574,-39.027,15.891,0.3849,4,-2.7547,30.248,302.48,392.26,-5868,-4801.2,-3734.3,302.48,0.87869,-8.8818e-016,-4.4409e-016,0.61508,-2.3381,16.002,0.99305,128.02,-4801.2,0.36,0.088889,0,0,1,5,2,2
4.702,0.113,25.4,-36.955,6.5408,-41.861,19.487,0.62762,4,-2.8871,58.429,182.1,1020.6,-6.8589e+005,708.02,6.6998e+005,184.2,2.6766,0,0.64582,2.0932,-2.9532,20.363,0.95699,180.2,708.02,0.3,0.088889,0,0,1,5,2,2
0.295,0.101,12.645,-35.756,32.922,-35.538,20.278,0.9973,2,0.010752,7.5261,75.261,13161,-6.0898e+005,6.9644e+006,1.4538e+007,75.261,-0.7021,-0.49147,1.3878e-017,2.7756e-017,0.032134,20.338,0.99704,201.36,6.9644e+006,0.43,0.088889,0,0,1,5,2,2
3.512,0.063,15.262,-33.903,33.685,-35.538,18.496,0.99893,2,-0.088525,90.927,348.41,2448.2,-1.5684e+005,-14583,1.36e+006,348.41,-0.1722,-0.086098,0,0.044976,-0.067351,18.504,0.99956,293.71,-14583,0.38,0.1,0,0,1,5,2,2
0.285,0.094,29.761,-36.519,15.589,-36.955,14.178,0.49821,4,-3.1108,19.079,185.25,397.37,-29202,-5821,9110.7,185.25,0.42076,-5.5511e-017,0,0.39478,-3.0862,14.214,0.99747,151.22,-5821,0.35,0.1,0,0,1,5,2,2
2.086,0.072,25.836,-35.647,13.845,-38.264,12.274,0.35244,4,-2.9268,13.204,132.04,409,-12822,-8856.3,-4890.3,132.04,0.78041,0,0,0.54629,-2.5643,12.404,0.98947,172.28,-8856.3,0.37,0.088889,0,0,1,5,2,2
0.324,0.055,13.845,-34.884,13.845,-34.884,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.45,0.11111,0,0,1,5,2,2
0.339,0.114,16.461,-35.538,30.197,-36.519,13.771,0.99673,2,-0.071307,72.956,248.92,296.35,-4425.1,636.97,3216.9,248.92,0.48931,0,0,0.43494,-0.061159,13.816,0.99669,121.2,636.97,0.4,0.088889,0,0,1,5,2,2
1.982,0.088,14.608,-37.5,34.339,-37.827,19.734,0.99912,2,-0.016573,80.685,279.85,352.33,-10505,-4189.1,-1236.3,279.85,-0.4384,-0.33332,0,0,-0.012871,19.756,0.99888,224.5,-4189.1,0.35,0.088889,0,0,1,5,2,2
0.266,0.1,28.452,-34.23,13.3,-37.936,15.6,0.50747,4,-2.9017,26.496,206.08,420.24,-7548.4,-4014.6,10866,206.08,0.78695,2.2204e-016,4.4409e-016,0.73438,-2.7528,15.705,0.99329,157.05,-4014.6,0.37,0.088889,0,0,1,5,2,2
1.005,0.079,29.979,-35.211,16.025,-34.775,13.96,0.59782,4,3.1104,71.45,206.27,998.92,-59779,-4354.7,4.8816e+005,174.59,0.42903,3.8858e-017,0.052777,0.35752,3.1028,13.999,0.99726,177.2,-4354.7,0.32,0.088889,0,0,1,5,2,2
0.35,0.157,10.247,-38.373,33.576,-41.098,23.487,0.99514,2,-0.1163,35.118,145.82,296.79,-6523.8,-2391.8,12049,145.82,-0.89404,-0.8566,0,0,-0.060751,23.596,0.99539,150.29,-2391.8,0.38,0.088889,0,0,1,5,2,2
0.922,0.064,13.845,-37.064,30.415,-39.463,16.743,0.99778,2,-0.14374,76.348,295.93,4246.6,-2.5601e+005,-9788.2,5.0243e+006,295.93,-0.1448,-0.072399,0,0.025553,-0.10891,16.748,0.99967,261.69,-9788.2,0.38,0.088889,0,0,1,5,2,2
0.388,0.129,32.813,-38.264,18.423,-38.264,14.39,0.59461,4,3.1416,16.031,100.27,200.13,-72073,-3476,10578,126.53,-0.8721,-0.79579,0,0,-3.0872,14.524,0.99077,112.59,-3476,0.23,0.044444,0,0,1,5,2,2
1.297,0.066,23.765,-37.827,12.973,-38.045,10.794,0.49686,4,-3.1214,36.356,217.63,2384.4,-1.3545e+005,-4328.1,2.6609e+006,217.63,0.42826,1.3878e-017,2.7756e-017,0.40679,-3.0713,10.842,0.99558,164.28,-4328.1,0.37,0.088889,0,0,1,5,2,2
0.316,0.163,10.901,-35.647,34.448,-39.136,23.804,0.98501,2,-0.14708,35.436,193.87,881.86,-9.9425e+005,7780.4,4.8847e+005,230.08,-1.7813,-1.598,-0.51921,0,-0.13561,24.166,0.98502,148.26,7780.4,0.35,0.077778,0,0,1,5,2,2
2.955,0.103,14.281,-35.102,34.557,-36.301,20.312,0.99277,2,-0.059071,18.508,234.01,1680.3,-1.2742e+005,-3362.8,2.4597e+006,234.01,0.99696,0,0.059092,0.63258,-0.07882,20.448,0.99333,198.53,-3362.8,0.37,0.077778,0,0,1,5,2,2
0.345,0.14,30.851,-32.268,13.736,-31.723,17.124,0.70565,4,3.1098,7.2675,199.76,414.14,-17992,4481.7,1.8415e+005,206.71,1.0819,0,0.25782,1.0285,3.1219,17.317,0.98881,123.7,8138.5,0.36,0.13333,0,0,1,5,2,2
4.488,0.055,24.092,-30.742,15.916,-30.633,8.1767,0.33186,4,3.1283,30.728,307.28,2980.8,-86260,1.4423e+006,2.9708e+006,307.28,0.26161,4.1633e-018,1.3878e-017,0.18313,3.1416,8.1941,0.99787,148.98,1.4423e+006,0.37,0.088889,0,0,1,5,2,2
0.339,0.166,6.5408,-41.643,25.727,-39.136,19.349,0.98664,2,0.12995,33.217,164.63,535.62,-5.5729e+005,2820.5,2.7012e+005,168.1,-1.2376,-1.0568,-0.49256,0,0.081523,19.572,0.98864,117.9,2820.5,0.33,0.077778,0,0,1,5,2,2
1.745,0.063,8.285,-41.643,24.746,-40.117,16.532,0.9985,2,0.092451,99.994,347.26,2029.9,-1.2174e+005,-11494,1.0717e+006,347.26,-0.33642,-0.26238,0,2.2204e-016,0.071374,16.546,0.9991,262.64,-11494,0.365,0.088889,0,0,1,5,2,2
0.293,0.099,26.49,-40.008,6.4318,-44.368,20.527,0.49435,4,-2.9275,64.912,244.59,403.84,-9780.8,-5075.4,13532,244.59,1.5608,0,0,1.408,-2.9014,20.816,0.98609,210.27,-5075.4,0.35,0.1,0,0,1,5,2,2
2.903,0.067,25.182,-40.335,11.882,-41.752,13.375,0.48429,4,-3.0354,62.519,220.69,1565.8,-73272,-9472.6,8.5595e+005,220.69,1.2377,0,0,1.2293,-2.9974,13.702,0.97612,204.51,-9472.6,0.35,0.1,0,0,1,5,2,2
0.291,0.156,9.7021,-38.591,33.031,-38.809,23.33,0.99822,2,-0.0093455,56.307,160.2,2141.5,-1.2781e+005,-632.19,3.2567e+006,151.71,-0.70193,-0.56256,-0.13448,2.7756e-017,0.0038403,23.389,0.99746,149.93,-632.19,0.27,0.077778,0,0,1,5,2,2
2.025,0.088,10.574,-39.463,28.779,-38.155,18.252,0.9989,2,0.071733,6.8133,302.2,1633.5,-1.0485e+005,-5370.1,1.0254e+006,312.62,0.3288,0,0.0078131,0.16199,0.04344,18.267,0.99921,207.57,-5370.1,0.44,0.088889,0,0,1,5,2,2
0.341,0.144,28.234,-40.662,7.5219,-42.842,20.827,0.60135,4,-3.0367,10.69,141.27,264.31,-99396,588.95,10036,192.85,-0.18259,-0.090725,0,0.017118,-2.9648,20.839,0.99941,144.72,588.95,0.25,0.11111,0,0,1,5,2,2
2.313,0.084,22.348,-40.008,13.3,-37.609,9.3605,0.35494,4,2.8825,14.551,145.51,210.5,-5017.5,-3511.7,-2006,145.51,0.25899,0,0,0.18129,2.6267,9.375,0.99845,111.61,-3511.7,0.33,0.066667,0,0,1,5,2,2
0.306,0.104,13.627,-41.425,34.448,-42.624,20.856,0.98832,2,-0.057528,70.733,195.68,1703,-90462,2946.8,1.0235e+006,245.19,-1.1168,-0.9824,-0.42621,0,-0.010785,21.074,0.98966,202.63,2946.8,0.27,0.088889,0,0,1,5,2,2
1.707,0.065,16.788,-40.88,33.467,-42.624,16.77,0.99856,2,-0.1042,63.403,258.55,2040.9,-86946,-11741,1.1142e+006,258.55,0.19204,-0.030471,-2.2204e-016,0.09602,-0.078191,16.779,0.99944,258.14,-11741,0.35,0.077778,0,0,1,5,2,2
0.268,0.171,30.742,-40.117,10.465,-43.605,20.574,0.63253,4,-2.9712,22.751,163.77,264.46,-4809.7,-1639,10591,163.77,1.6381,-4.4409e-016,0.2888,1.4759,-3.0969,20.941,0.98251,122.46,-1639,0.26,0.077778,0,0,1,5,2,2
1.489,0.099,27.144,-38.155,11.991,-39.681,15.229,0.66341,4,-3.0412,10.175,164.48,1365.5,-1.1066e+005,-2852.7,2.0107e+006,164.48,0.74286,0,0.021849,0.55535,-3.0419,15.306,0.99501,154.6,-2852.7,0.32,0.1,0,0,1,5,2,2
0.336,0.151,13.627,-41.752,34.666,-44.695,21.244,0.99317,2,-0.13899,24.444,109.65,266.9,-1.2425e+005,-2049,12540,109.65,-1.0226,-0.91488,0,0,-0.05689,21.385,0.99342,141.62,-2049,0.345,0.066667,0,0,1,5,2,2
2.442,0.081,13.3,-41.643,29.87,-44.477,16.811,0.99197,2,-0.16941,105.27,212.49,2277.4,-1.518e+005,-5448.7,2.8621e+006,231.79,-0.84265,-0.5022,-0.14209,0,-0.13612,16.932,0.99282,209.04,-5448.7,0.27,0.066667,0,0,1,5,2,2
0.248,0.115,22.13,-39.79,13.409,-43.605,9.5191,0.53111,4,-2.7292,6.7994,105.6,280.46,-21275,-8754.3,-2652.6,105.6,0.1935,0,0,0.096752,-2.5259,9.5297,0.99889,82.867,-8754.3,0.35,0.088889,0,0,1,5,2,2
1.327,0.084,27.362,-39.463,15.262,-41.098,12.21,0.59731,4,-3.0073,47.693,144.3,1220.7,-76777,-3128.3,7.6862e+005,146.98,0.60147,0,0.10219,0.49928,-2.9719,12.278,0.99451,146.16,-3128.3,0.29,0.11111,0,0,1,5,2,2
0.324,0.157,8.067,-39.463,28.234,-39.245,20.169,0.99029,2,0.01081,34.013,113.42,223.9,-1.0224e+005,-1421.4,8214.8,113.42,-1.3346,-1.0868,0,2.7756e-017,0.07523,20.379,0.98967,129.8,-1421.4,0.405,0.1,0,0,1,5,2,2
2.33,0.063,11.773,-39.681,26.708,-40.008,14.938,0.99973,2,-0.021894,76.433,290.93,1929.7,-1.1564e+005,-11682,1.0617e+006,290.93,0.13444,0,0,0.077166,-0.018898,14.942,0.99976,237.17,-11682,0.38,0.088889,0,0,1,5,2,2
0.341,0.126,27.798,-41.643,9.2661,-44.15,18.701,0.59976,4,-3.0071,85.62,212.2,779.57,-23167,1317,3.9477e+005,217.42,0.44482,-4.4409e-016,0.064499,0.35186,-2.9636,18.739,0.99797,148.72,1317,0.28,0.11111,0,0,1,5,2,2
2.927,0.075,21.258,-44.15,11.119,-45.022,10.176,0.59914,4,-3.0558,47.046,267.11,1009,-47165,1.5637e+005,4.4603e+005,428.62,-0.1308,-0.088291,0,0.010861,-3.0348,10.192,0.99844,135.89,1.5637e+005,0.29,0.088889,0,0,1,5,2,2
0.285,0.158,11.991,-39.899,31.178,-39.572,19.189,0.99683,2,0.017044,22.103,379.03,403.74,-3426.5,-1302.6,17536,382,-0.5326,-0.45804,-0.048925,-3.8858e-017,0.038094,19.231,0.99784,121.71,-1302.6,0.44,0.088889,0,0,1,5,2,2
2.181,0.087,13.736,-41.425,30.524,-41.316,16.788,0.99923,2,0.0064934,112.88,239.89,796.83,-46642,-5524.8,2.4336e+005,279.83,-0.19608,-0.058823,1.3878e-017,0.056063,0.0060155,16.802,0.99916,193.13,-5524.8,0.4,0.088889,0,0,1,5,2,2
0.51,0.135,29.542,-39.572,11.773,-43.496,18.197,0.59974,4,-2.9242,16.031,113.69,294.17,-83334,-6718.8,22801,153.74,0.30889,0,0.058775,0.22067,-2.9327,18.218,0.99887,134.95,-6718.8,0.28,0.088889,0,0,1,5,2,2
2.452,0.079,21.585,-40.335,8.176,-42.624,13.603,0.50502,4,-2.9725,73.898,251.64,850.69,-34310,-7037.9,2.5376e+005,251.64,0.13891,0,0,0.13236,-2.8924,13.606,0.99975,172.23,-7037.9,0.38,0.11111,0,0,1,5,2,2
0.259,0.112,16.788,-38.7,32.377,-38.918,15.59,0.99883,2,-0.013985,19.126,181.69,2157.2,-2.2736e+005,-30301,8.4548e+005,1019,0.34606,0,0.038113,0.16518,-0.015828,15.61,0.99874,139.38,-30301,0.38,0.066667,0,0,1,5,2,2
1.335,0.091,15.698,-40.117,34.121,-41.425,18.47,0.9988,2,-0.070887,8.3856,385.83,822.27,-48336,-4295.6,2.1222e+005,401.82,-0.50059,-0.32808,-0.0077211,-1.5543e-016,-0.03493,18.497,0.99852,203.26,-4295.6,0.38,0.11111,0,0,1,5,2,2
0.274,0.145,31.941,-38.809,14.172,-44.695,18.719,0.59062,4,-2.8217,9.0845,144.43,304.32,-9679.7,-3686.7,22488,188.18,1.6068,0,0.051424,1.3935,-2.9069,19.04,0.98311,131.31,-3686.7,0.35,0.11111,0,0,1,5,2,2
4.557,0.075,28.125,-38.373,15.153,-42.842,13.721,0.61139,4,-2.8098,107.61,219.53,1646.4,-73032,3.0035e+005,7.4433e+005,859.66,0.4114,0,0.0021653,0.38836,-2.7103,13.765,0.99679,183.54,3.0035e+005,0.36,0.088889,0,0,1,5,2,2
0.332,0.2,13.845,-35.429,32.05,-35.211,18.206,0.99905,2,0.011975,1.9467,116.5,251.16,-3807.7,783.34,10723,171.14,-0.44973,-0.33185,1.3878e-017,0.00078327,0.022262,18.231,0.99866,91.155,783.34,0.39,0.088889,0,0,1,5,2,2
1.144,0.076,16.243,-36.519,32.922,-37.064,16.688,0.99738,2,-0.032668,64.209,389.95,1586,-42214,21990,6.5799e+005,389.95,0.42727,-0.097561,0,0.21364,-0.048772,16.739,0.99694,220.25,21990,0.325,0.088889,0,0,1,5,2,2
0.293,0.096,24.31,-35.102,9.5931,-39.136,15.259,0.50654,4,-2.8741,59.094,221.54,294.51,-7105.6,-5913.9,1108.7,221.54,0.86211,2.2204e-016,4.4409e-016,0.83096,-2.763,15.382,0.99203,160.23,-5913.9,0.38,0.1,0,0,1,5,2,2
2.952,0.065,22.13,-37.827,12.1,-39.245,10.129,0.50351,4,-3.0012,39.55,198.35,1127.1,-61923,-5070.5,5.5376e+005,198.35,0.085649,-0.021119,0,0.042824,-2.9279,10.133,0.99962,155.89,-5070.5,0.36,0.1,0,0,1,5,2,2
0.352,0.17,13.518,-36.955,34.666,-36.628,21.151,0.9954,2,0.015463,25.947,96.337,627.43,-39469,3099.7,3.989e+005,62.584,-0.59276,-0.555,-0.25817,0,0.0039145,21.213,0.99709,124.78,7308.3,0.34,0.066667,0,0,1,5,2,2
1.482,0.081,14.935,-38.7,31.396,-38.7,16.461,0.99732,2,0,77.084,262.91,2588.5,-1.9288e+005,-5471.6,3.2448e+006,208.54,-0.43605,-0.43605,-0.16352,0,-0.0076985,16.506,0.99725,203.78,-5471.6,0.36,0.088889,0,0,1,5,2,2
0.307,0.164,30.633,-36.083,10.029,-39.572,20.897,0.59713,4,-2.9739,23.36,124.06,219.78,-87151,84.032,7139.9,167.84,0.91673,3.1086e-016,0.10919,0.84826,-3.0163,21,0.9951,128.05,84.032,0.24,0.066667,0,0,1,5,2,2
2.31,0.099,25.836,-35.647,16.57,-36.301,9.2892,0.59985,4,-3.0711,49.131,104.85,408.85,-12616,-2351.1,1.2002e+005,101.55,0.15864,-0.0065245,0,0.13804,-3.0406,9.2997,0.99886,93.937,-2351.1,0.34,0.11111,0,0,1,5,2,2
0.339,0.196,8.503,-33.685,30.524,-38.264,22.492,0.99165,2,-0.205,14.142,108.1,192.52,-6374.3,-341.87,8709,108.1,-0.34133,-0.17066,0,0.052308,-0.15528,22.544,0.99767,115.02,-341.87,0.46,0.12222,0,0,1,5,2,2
1.59,0.097,12.645,-33.903,31.941,-36.846,19.518,0.99723,2,-0.15138,107.17,236.81,796.1,-53699,-4791.7,4.2471e+005,198.62,-0.21919,-0.11233,0,0.14411,-0.1335,19.541,0.99883,201.46,-4791.7,0.39,0.077778,0,0,1,5,2,2
0.315,0.141,28.67,-32.595,10.574,-36.955,18.614,0.60567,4,-2.9051,17.371,175.34,237.75,-4104.2,-797.12,8855.6,204.45,0.28219,0,0.010853,0.2804,-2.8548,18.627,0.99933,132.1,-797.12,0.34,0.11111,0,0,1,5,2,2
1.796,0.076,23.874,-36.41,13.082,-36.192,10.794,0.59984,4,3.1214,57.615,160.31,1199.7,-60860,-31742,3.6303e+005,137.77,-0.12771,-0.089174,-0.033578,-1.9429e-017,3.1089,10.798,0.99971,142.07,-31742,0.36,0.11111,0,0,1,5,2,2
0.34,0.18,11.119,-37.5,33.794,-36.41,22.701,0.99519,2,0.04804,9.6315,259.37,650.3,-43948,3216.7,9.7368e+005,204.64,-0.6774,-0.60914,-0.17694,0,0.061389,22.765,0.99719,126.47,7112.6,0.37,0.088889,0,0,1,5,2,2
1.456,0.094,11.119,-37.391,29.542,-39.899,18.593,0.99854,2,-0.13526,109.98,281.41,840.08,-48099,-2329.8,2.5807e+005,320.44,-0.06072,-0.02448,2.2204e-016,0.00057524,-0.10725,18.594,0.99996,197.81,-2329.8,0.4,0.088889,0,0,1,5,2,2
0.299,0.106,28.452,-33.685,14.608,-35.429,13.954,0.59548,4,-3.0163,27.792,205.64,253.74,-39734,-2643.1,-613.98,130.61,0.8857,0,0.23505,0.77005,-2.9665,14.081,0.99102,132.84,-2643.1,0.33,0.11111,0,0,1,5,2,2
5.864,0.071,24.528,-35.211,13.409,-35.756,11.133,0.49573,4,-3.0926,39.328,196.07,2525.1,-1.321e+005,-4520.5,2.9107e+006,196.07,0.55615,0,0,0.53267,-3.0356,11.209,0.99316,157.88,-4520.5,0.38,0.1,0,0,1,5,2,2
0.327,0.157,11.446,-36.628,33.903,-38.155,22.508,0.99519,2,-0.067857,18.814,107.57,435.85,-27125,-4823.8,27698,246.37,-1.2703,-0.99607,-0.095035,0,-0.0077124,22.66,0.99332,144.33,-4823.8,0.29,0.066667,0,0,1,5,2,2
3.31,0.064,14.39,-36.519,29.106,-37.282,14.737,0.99796,2,-0.051805,84.068,296.62,3836.4,-2.5421e+005,-9039.6,4.5295e+006,296.62,-0.28467,-0.14233,0,0.10483,-0.041793,14.772,0.99757,230.82,-9039.6,0.37,0.077778,0,0,1,5,2,2
0.514,0.125,31.178,-34.884,9.9202,-38.155,21.508,0.57348,4,-2.9889,67.683,246.91,271.09,-5028.1,-2935.2,756.77,191.14,2.2958,0,0.57188,1.559,-2.9001,22.107,0.97288,176.86,-2935.2,0.29,0.088889,0,0,1,5,2,2
3.266,0.102,24.528,-36.628,13.518,-36.737,11.011,0.49559,4,-3.1317,21.335,121,213.42,-9523.6,-3798.4,-1828,121,0.61087,6.9389e-018,1.3878e-017,0.48838,3.1343,11.081,0.99363,108.64,-3798.4,0.36,0.12222,0,0,1,5,2,2
0.385,0.111,10.465,-40.771,34.775,-40.335,24.314,0.99859,2,0.017935,6.0562,320.69,394.55,-10566,2447,15100,321.76,-0.56942,-0.56155,0,0.001173,0.024525,24.356,0.99825,219.43,2447,0.31,0.088889,0,0,1,5,2,2
