interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.757,0.496,17.769,-45.131,19.404,-34.884,10.377,0.90747,3,1.4126,11.303,19.529,38.363,-677.54,-33.338,1041.1,9.9773,-1.1544,-1.0204,-0.49703,0.0021759,1.4371,11.188,0.92749,22.557,1039.6,0.58,0.17778,0,0,1,2,2,34
0.737,0.424,16.788,-45.458,18.859,-35.211,10.454,0.89334,3,1.3714,15.336,26.439,36.099,-909.19,195.25,1157.3,15.336,-1.4686,-1.3803,-1.1299,-0.22166,1.2212,11.224,0.93146,26.471,1113,0.57,0.13333,0,0,1,2,2,34
0.822,0.49,17.115,-45.458,18.205,-33.794,11.715,0.89013,3,1.4776,15.404,27.254,37.922,-784.09,-143.09,1141.1,13.946,-0.74659,-0.62304,0.063907,0.46895,1.3589,12.313,0.95147,25.128,-134.82,0.55,0.2,0,0,1,2,2,34
0.876,0.379,17.224,-44.259,18.423,-34.23,10.101,0.89421,3,1.4518,13.347,29.965,45.404,-779.49,-310.04,980.93,13.654,-0.85888,-0.79828,-0.44944,-0.023531,1.3395,10.54,0.95829,27.811,-195.19,0.57,0.17778,0,0,1,2,2,34
0.731,0.379,17.769,-45.567,17.66,-36.41,9.1577,0.93104,3,1.5827,11.583,19.237,37.064,-827.71,-285.9,747.51,12.782,-0.46846,-0.44666,-0.37633,-0.012587,1.487,9.274,0.98747,24.47,-350.67,0.52,0.17778,0,0,1,2,2,34
0.877,0.517,16.461,-46.985,17.115,-35.211,11.792,0.73273,3,1.5153,7.8078,29.2,44.077,-1235.5,60.544,1233.8,3.6337,-0.55632,-0.4505,-0.26607,-0.0060469,1.3306,12.37,0.95323,23.927,1245.3,0.53,0.2,0,0,1,2,2,34
0.838,0.394,16.788,-44.477,18.205,-35.102,9.4816,0.92421,3,1.4208,12.721,29.965,45.506,-844.65,-213.41,1297.2,46.338,-0.85353,-0.77207,-0.20618,0.037601,1.4413,9.8321,0.96435,24.955,-402.06,0.57,0.17778,0,0,1,2,2,34
1.07,0.557,17.115,-45.894,17.115,-37.827,8.067,0.88188,3,1.5708,6.0563,13.627,20.44,-417.88,-0.018104,369.8,1.5141,0.32704,-0.054506,0,0.10901,1.5115,8.2994,0.972,14.9,215.82,0.53,0.17778,0,0,1,2,2,34
0.936,0.524,16.57,-47.094,16.897,-40.771,6.3312,0.86247,3,1.5191,4.8713,11.86,24.772,-472.42,-92.691,737.18,0,0.2365,0,0.022524,0.14866,1.3617,6.4428,0.98267,12.295,942.6,0.57,0.17778,0,0,1,2,2,34
0.954,0.551,16.679,-46.33,17.224,-40.771,5.5863,0.90979,3,1.4731,6.0244,12.112,20.576,-352.06,2.9504e-008,505.76,4.2001,-0.33824,-0.2925,-0.20103,-0.0234,1.4213,5.8468,0.95544,10.611,555.43,0.57,0.17778,0,0,1,2,2,34
1.126,0.486,16.025,-45.458,16.57,-40.771,4.7191,0.80555,3,1.455,0,6.8133,16.297,-734.47,-1.3878e-011,381.15,0,0.09821,-0.032737,0.0062955,0.038277,1.1667,4.7858,0.98606,9.8474,102.87,0.49,0.13333,0,0,1,2,2,34
1.176,0.442,16.134,-42.842,16.025,-39.681,3.1633,0.80282,3,1.6053,1.2578,7.2675,14.237,-459.36,0,430.58,2.0964,-0.16906,-0.15403,-0.016906,0,1.3389,3.2113,0.98503,7.2654,431.11,0.5,0.2,0,0,1,2,2,34
0.271,0.07,17.551,-43.932,17.551,-43.932,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.24,0.044444,0,0,1,2,2,34
1.131,0.651,16.352,-45.131,16.461,-40.444,4.6888,0.77213,3,1.5475,0,7.2676,13.324,-445.71,0,551.78,0,0.19769,-0.10214,0.021543,0.17716,1.2368,4.8959,0.9577,7.5206,146.77,0.58,0.13333,0,0,1,2,2,34
0.91,0.378,17.224,-43.714,18.096,-39.136,4.6609,0.8937,3,1.3826,3.7993,15.235,41.758,-1244.4,183.01,2097.4,18.39,-0.24477,-0.18103,-0.071392,0.012749,1.2814,4.771,0.97691,12.622,-268.51,0.53,0.13333,0,0,1,2,2,34
0.675,0.297,16.679,-43.605,17.442,-39.027,4.6417,0.90549,3,1.4056,6.0562,10.278,30.122,-894.24,2.9504e-008,1141.1,12.308,-0.48388,-0.3889,-0.17026,0,1.3402,4.7852,0.97002,16.112,379.03,0.54,0.13333,0,0,1,2,2,34
0.886,0.351,16.352,-46.548,18.205,-36.737,9.9847,0.91684,3,1.3841,14.123,29.256,49.47,-1795.4,18.749,1294.1,14.123,-0.76768,-0.59748,-0.17853,-0.025828,1.3341,10.236,0.9754,29.164,520.13,0.47,0.13333,0,0,1,2,2,34
1.072,0.353,17.224,-46.439,18.641,-36.41,10.129,0.89799,3,1.4304,11.794,20.44,89.055,-1197.2,219.13,3043.5,42.682,-0.88347,-0.74197,-0.6318,-0.17845,1.4178,10.569,0.95836,29.94,2033.6,0.55,0.15556,0,0,1,2,2,34
0.844,0.515,16.679,-46.658,18.096,-40.553,6.2671,0.80282,3,1.3427,2.1197,6.5319,26.935,-553.33,30.9,228.34,1.5141,-0.23513,-0.19607,-0.13843,-0.058594,1.0547,6.528,0.96002,12.676,103.27,0.5,0.15556,0,0,1,2,2,34
0.822,0.43,17.006,-44.15,18.205,-37.391,6.8643,0.81499,3,1.3952,5.1479,15.235,39.829,-445.91,64.632,1090.6,1.5141,-0.35144,-0.31457,-0.2164,0,1.325,7.1732,0.95694,16.682,304.16,0.53,0.15556,0,0,1,2,2,34
0.873,0.493,17.224,-45.458,17.551,-38.918,6.5489,0.90429,3,1.5208,6.4125,13.584,26.818,-932.12,89.034,919.72,3.2062,-0.37018,-0.32935,-0.27219,-0.024497,1.4581,6.7139,0.97543,13.619,265.33,0.5,0.13333,0,0,1,2,2,34
0.874,0.544,16.897,-47.748,17.769,-38.7,9.09,0.90955,3,1.4747,7.7347,20.44,40.969,-1155.4,-51.642,1280.9,3.8933,-0.68374,-0.50581,-0.45104,-0.11714,1.3944,9.4166,0.96531,17.31,764.77,0.51,0.15556,0,0,1,2,2,34
0.706,0.447,17.224,-47.857,17.333,-39.136,8.7217,0.8559,3,1.5583,5.5403,13.627,48.511,-1997.7,-43.364,3885.4,0,-0.51368,-0.49529,-0.3093,-0.20929,1.3579,8.9297,0.9767,19.977,2175.8,0.56,0.13333,0,0,1,2,2,34
0.791,0.44,16.025,-46.876,17.115,-37.609,9.33,0.90037,3,1.4537,10.538,15.573,41.005,-802.25,-23.574,1548.3,28.727,-0.86613,-0.8069,-0.74831,-0.30315,1.4422,9.6042,0.97145,21.828,830.48,0.53,0.15556,0,0,1,2,2,34
0.969,0.617,16.025,-47.094,16.57,-40.88,6.2376,0.86151,3,1.4833,4.6331,12.825,17.015,-575.34,39.708,446.84,1.3627,-0.60204,-0.47439,-0.34865,-0.2029,1.3278,6.6999,0.931,10.859,166.51,0.53,0.18889,0,0,1,2,2,34
0.805,0.468,15.807,-46.33,16.134,-39.136,7.2023,0.93975,3,1.5254,7.6599,14.535,26.481,-372.09,-56.787,396.2,9.4407,-0.0891,-0.06435,-0.01485,0.007425,1.4787,7.3117,0.98504,15.623,212.91,0.5,0.15556,0,0,1,2,2,34
0.889,0.508,16.134,-45.785,16.57,-36.519,9.2763,0.88051,3,1.5238,12.184,16.562,33.748,-822.83,-85.579,1262,15.788,-0.90317,-0.76045,-0.28312,-0.062005,1.476,9.8126,0.94535,19.316,-464.89,0.51,0.16667,0,0,1,2,2,34
1.197,0.409,15.589,-46.876,16.57,-37.718,9.2095,0.80345,3,1.4641,0,6.8134,18.532,-620.44,-93.255,594.66,1.5573,0.13936,-9.992e-017,0.03484,0.10336,1.2556,9.2214,0.99871,22.546,-1.7977,0.48,0.13333,0,0,1,2,2,34
0.861,0.528,16.461,-49.056,17.66,-39.245,9.8842,0.93183,3,1.4492,8.8558,14.339,39.455,-802.81,-33.366,1109.8,9.1231,-0.32943,-0.27665,-0.22243,-0.13538,1.402,10.05,0.98347,19.035,575.37,0.49,0.13333,0,0,1,2,2,34
0.991,0.56,16.134,-48.62,16.57,-36.628,11.999,0.95874,3,1.5344,12.112,16.352,71.727,-679.45,17.712,1631.9,14.27,-0.29909,-0.25155,-0.18817,-0.028721,1.488,12.095,0.99208,21.598,1005.2,0.47,0.2,0,0,1,2,2,34
1.266,0.426,16.57,-48.402,17.333,-38.809,9.6234,0.75831,3,1.4914,0.44048,18.048,64.046,-1899.2,-163.15,2119,2.2024,0.14325,-0.078785,0,0.036306,1.2767,9.8021,0.98178,23.01,-1128.1,0.53,0.13333,0,0,1,2,2,34
NaN,1.078,18.423,-37.282,17.224,-31.505,5.9008,0.10661,3,1.7754,6.7401,14.535,51.313,-1419.2,-27.138,3672.2,0,-1.8871,-1.3957,-0.80154,-0.14057,0.24931,19.983,0.2953,18.537,-134.25,0.46,0.15556,0,0,1,2,2,34
